Noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
patricians,patricians,,topic_28,0,freq4,0,ig1,0,sal3,0
at,at,s
is,is,s
double,double,s,topic_30,0,freq4,0,ig5,0,sal4,0
death,death,,topic_34,0,freq1,0,ig5,0,sal1,0
.,.,n
Ah,ah,,topic_12,0,freq1,0,ig5,0,sal1,0
",",",",s
that,that,s
this,this,s
sight,sight,s,topic_34,0,freq3,0,ig5,0,sal4,0
should,should,s
make,make,s,topic_30,0,freq2,0,ig5,0,sal5,0
so,so,s
deep,deep,s,topic_34,0,freq3,0,ig5,0,sal4,0
a,a,s
wound,wound,,topic_12,0,freq4,0,ig5,0,sal5,0
",",",",n
And,and,s
yet,yet,s
detested,detested,s,topic_29,0,freq5,0,ig5,0,sal5,0
life,life,s,topic_30,0,freq2,0,ig5,0,sal3,0
not,not,s
shrink,shrink,s,topic_34,0,freq5,0,ig1,0,sal4,0
thereat,thereat,,topic_12,0,freq5,0,ig5,0,sal5,0
!,!,n
That,that,s
ever,ever,s
death,death,s,topic_34,0,freq1,0,ig5,0,sal1,0
should,should,s
let,let,s
life,life,s,topic_34,0,freq1,0,ig5,0,sal2,0
bear,bear,s,topic_47,0,freq1,0,ig5,0,sal4,0
his,his,s
name,name,
",",",",n
Where,where,s
life,life,s,topic_30,0,freq2,0,ig5,0,sal3,0
hath,hath,s,topic_34,0,freq2,0,ig5,0,sal4,0
no,no,s
more,more,s
interest,interest,s,topic_30,0,freq5,0,ig5,0,sal5,0
but,but,s
to,to,s
breathe,breathe,,topic_12,0,freq3,0,ig5,0,sal2,0
!,!,n
Alas,alas,,topic_34,0,freq2,0,ig5,0,sal3,0
",",",",s
poor,poor,s,topic_29,0,freq1,0,ig5,0,sal2,0
heart,heart,,topic_13,0,freq1,0,ig5,0,sal2,0
",",",",s
that,that,s
kiss,kiss,s,topic_13,0,freq3,0,ig5,0,sal3,0
is,is,s
comfortless,comfortless,n,topic_37,0,freq5,0,ig5,0,sal5,0
As,as,s
frozen,frozen,s,topic_13,0,freq5,0,ig5,0,sal4,0
water,water,s,topic_37,0,freq2,0,ig5,0,sal1,0
to,to,s
a,a,s
starved,starved,s,topic_13,0,freq4,0,ig5,0,sal4,0
snake,snake,,topic_32,0,freq5,0,ig5,0,sal5,0
.,.,n
When,when,s
will,will,s
this,this,s
fearful,fearful,s,topic_32,0,freq2,0,ig5,0,sal2,0
slumber,slumber,s,topic_39,0,freq3,0,ig4,0,sal3,0
have,have,s
an,an,s
end,end,,topic_8,0,freq1,0,ig5,0,sal3,0
?,?,n
Now,now,
",",",",s
farewell,farewell,,topic_13,0,freq3,0,ig5,0,sal4,0
",",",",s
flattery,flattery,,topic_38,0,freq4,0,ig5,0,sal5,0
:,:,s
die,die,,topic_34,0,freq1,0,ig5,0,sal1,0
",",",",s
Andronicus,andronicus,
;,;,n
Thou,thou,s
dost,dost,s,topic_46,0,freq1,0,ig5,0,sal1,0
not,not,s
slumber,slumber,,topic_39,0,freq3,0,ig4,0,sal3,0
:,:,s
see,see,
",",",",s
thy,thy,s
two,two,s
sons,sons,,topic_47,0,freq1,0,ig5,0,sal1,0
',',s
heads,heads,,topic_12,0,freq2,0,ig5,0,sal2,0
",",",",n
Thy,thy,s
warlike,warlike,s,topic_31,0,freq3,0,ig5,0,sal4,0
hand,hand,,topic_30,0,freq1,0,ig5,0,sal1,0
",",",",s
thy,thy,s
mangled,mangled,s,topic_34,0,freq5,0,ig5,0,sal5,0
daughter,daughter,s
here,here,
:,:,n
Thy,thy,s
other,other,s
banish'd,banish'd,s,topic_10,0,freq2,0,ig1,0,sal1,0
son,son,
",",",",s
with,with,s
this,this,s
dear,dear,s,topic_34,0,freq3,0,ig5,0,sal5,0
sight,sight,n,topic_34,0,freq3,0,ig5,0,sal4,0
Struck,struck,s,topic_37,0,freq4,0,ig5,0,sal5,0
pale,pale,s,topic_37,0,freq2,0,ig5,0,sal3,0
and,and,s
bloodless,bloodless,,topic_8,0,freq5,0,ig1,0,sal4,0
;,;,s
and,and,s
thy,thy,s
brother,brother,
",",",",s
I,i,
",",",",n
Even,even,s
like,like,s
a,a,s
stony,stony,s,topic_34,0,freq5,0,ig5,0,sal5,0
image,image,,topic_32,0,freq2,0,ig4,0,sal2,0
",",",",s
cold,cold,s,topic_37,0,freq2,0,ig5,0,sal4,0
and,and,s
numb,numb,,topic_37,0,freq5,0,ig1,0,sal4,0
.,.,n
Ah,ah,,topic_12,0,freq1,0,ig5,0,sal1,0
",",",",s
now,now,s
no,no,s
more,more,s
will,will,s
I,i,s
control,control,s,topic_15,0,freq5,0,ig5,0,sal5,0
thy,thy,s
griefs,griefs,,topic_29,0,freq3,0,ig5,0,sal4,0
:,:,n
Rend,rend,s,topic_36,0,freq5,0,ig5,0,sal5,0
off,off,s
thy,thy,s
silver,silver,s,topic_39,0,freq2,0,ig5,0,sal2,0
hair,hair,,topic_1,0,freq3,0,ig5,0,sal3,0
",",",",s
thy,thy,s
other,other,s
hand,hand,n,topic_37,0,freq1,0,ig5,0,sal4,0
Gnawing,gnawing,s,topic_47,0,freq5,0,ig5,0,sal5,0
with,with,s
thy,thy,s
teeth,teeth,,topic_23,0,freq3,0,ig5,0,sal3,0
;,;,s
and,and,s
be,be,s
this,this,s
dismal,dismal,s,topic_34,0,freq4,0,ig1,0,sal3,0
sight,sight,n,topic_34,0,freq3,0,ig5,0,sal4,0
The,the,s
closing,closing,s,topic_37,0,freq5,0,ig1,0,sal4,0
up,up,s
of,of,s
our,our,s
most,most,s
wretched,wretched,s,topic_12,0,freq3,0,ig5,0,sal3,0
eyes,eyes,,topic_6,0,freq1,0,ig5,0,sal1,0
;,;,n
Now,now,s
is,is,s
a,a,s
time,time,s,topic_45,0,freq1,0,ig5,0,sal4,0
to,to,s
storm,storm,,topic_23,0,freq3,0,ig5,0,sal1,0
;,;,s
why,why,s
art,art,s,topic_46,0,freq1,0,ig5,0,sal1,0
thou,thou,s
still,still,
?,?,n
Ha,ha,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
ha,ha,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
ha,ha,,topic_44,0,freq1,0,ig5,0,sal1,0
!,!,n
Why,why,s
dost,dost,s,topic_46,0,freq1,0,ig5,0,sal1,0
thou,thou,s
laugh,laugh,,topic_1,0,freq3,0,ig5,0,sal4,0
?,?,s
it,it,s
fits,fits,s,topic_47,0,freq2,0,ig5,0,sal2,0
not,not,s
with,with,s
this,this,s
hour,hour,,topic_36,0,freq1,0,ig5,0,sal2,0
.,.,n
Why,why,
",",",",s
I,i,s
have,have,s
not,not,s
another,another,s
tear,tear,s,topic_10,0,freq2,0,ig5,0,sal3,0
to,to,s
shed,shed,,topic_34,0,freq3,0,ig5,0,sal3,0
:,:,n
Besides,besides,
",",",",s
this,this,s
sorrow,sorrow,s,topic_13,0,freq3,0,ig5,0,sal4,0
is,is,s
an,an,s
enemy,enemy,,topic_28,0,freq2,0,ig5,0,sal3,0
",",",",n
And,and,s
would,would,s
usurp,usurp,s,topic_12,0,freq4,0,ig4,0,sal3,0
upon,upon,s
my,my,s
watery,watery,s,topic_33,0,freq4,0,ig1,0,sal3,0
eyes,eyes,n,topic_13,0,freq1,0,ig5,0,sal1,0
And,and,s
make,make,s,topic_45,0,freq1,0,ig5,0,sal4,0
them,them,s
blind,blind,s,topic_13,0,freq5,0,ig5,0,sal5,0
with,with,s
tributary,tributary,s,topic_12,0,freq5,0,ig5,0,sal5,0
tears,tears,,topic_13,0,freq2,0,ig5,0,sal3,0
:,:,n
Then,then,s
which,which,s
way,way,s
shall,shall,s
I,i,s
find,find,s,topic_21,0,freq2,0,ig5,0,sal3,0
Revenge's,revenge's,s,topic_43,0,freq5,0,ig4,0,sal5,0
cave,cave,,topic_47,0,freq4,0,ig5,0,sal3,0
?,?,n
For,for,s
these,these,s
two,two,s
heads,heads,s,topic_12,0,freq2,0,ig5,0,sal2,0
do,do,s
seem,seem,s
to,to,s
speak,speak,s,topic_45,0,freq1,0,ig5,0,sal4,0
to,to,s
me,me,
",",",",n
And,and,s
threat,threat,s,topic_37,0,freq4,0,ig1,0,sal3,0
me,me,s
I,i,s
shall,shall,s
never,never,s
come,come,s
to,to,s
bliss,bliss,n,topic_13,0,freq4,0,ig5,0,sal4,0
Till,till,s,topic_3,0,freq2,0,ig5,0,sal5,0
all,all,s
these,these,s
mischiefs,mischiefs,s,topic_10,0,freq4,0,ig1,0,sal3,0
be,be,s
return'd,return'd,s,topic_47,0,freq4,0,ig5,0,sal5,0
again,again,n
Even,even,s
in,in,s
their,their,s
throats,throats,s,topic_29,0,freq3,0,ig1,0,sal2,0
that,that,s
have,have,s
committed,committed,s,topic_45,0,freq5,0,ig5,0,sal5,0
them,them,
.,.,n
Come,come,
",",",",s
let,let,s
me,me,s
see,see,s
what,what,s
task,task,s,topic_26,0,freq3,0,ig4,0,sal2,0
I,i,s
have,have,s
to,to,s
do,do,
.,.,n
You,you,s
heavy,heavy,s,topic_33,0,freq3,0,ig5,0,sal5,0
people,people,,topic_27,0,freq1,0,ig5,0,sal1,0
",",",",s
circle,circle,s,topic_32,0,freq5,0,ig5,0,sal5,0
me,me,s
about,about,
",",",",n
That,that,s
I,i,s
may,may,s
turn,turn,s,topic_13,0,freq3,0,ig5,0,sal5,0
me,me,s
to,to,s
each,each,s
one,one,s
of,of,s
you,you,
",",",",n
And,and,s
swear,swear,s,topic_10,0,freq2,0,ig5,0,sal5,0
unto,unto,s
my,my,s
soul,soul,s,topic_34,0,freq2,0,ig5,0,sal3,0
to,to,s
right,right,s
your,your,s
wrongs,wrongs,,topic_47,0,freq2,0,ig5,0,sal3,0
.,.,n
The,the,s
vow,vow,s,topic_24,0,freq3,0,ig5,0,sal3,0
is,is,s
made,made,,topic_10,0,freq1,0,ig5,0,sal3,0
.,.,s
Come,come,
",",",",s
brother,brother,
",",",",s
take,take,s
a,a,s
head,head,,topic_12,0,freq1,0,ig5,0,sal2,0
;,;,n
And,and,s
in,in,s
this,this,s
hand,hand,s,topic_37,0,freq1,0,ig5,0,sal4,0
the,the,s
other,other,s
I,i,s
will,will,s
bear,bear,,topic_0,0,freq4,0,ig5,0,sal5,0
.,.,n
Lavinia,lavinia,
",",",",s
thou,thou,s
shalt,shalt,s,topic_46,0,freq2,0,ig5,0,sal2,0
be,be,s
employ'd,employ'd,,topic_10,0,freq5,0,ig5,0,sal5,0
:,:,s
these,these,s
arms,arms,,topic_46,0,freq4,0,ig5,0,sal5,0
!,!,n
Bear,bear,s,topic_48,0,freq1,0,ig5,0,sal3,0
thou,thou,s
my,my,s
hand,hand,,topic_30,0,freq1,0,ig5,0,sal1,0
",",",",s
sweet,sweet,s,topic_3,0,freq1,0,ig5,0,sal1,0
wench,wench,,topic_13,0,freq4,0,ig5,0,sal4,0
",",",",s
between,between,s
thy,thy,s
teeth,teeth,,topic_23,0,freq3,0,ig5,0,sal3,0
.,.,n
As,as,s
for,for,s
thee,thee,
",",",",s
boy,boy,
",",",",s
go,go,s
get,get,s
thee,thee,s
from,from,s
my,my,s
sight,sight,,topic_40,0,freq4,0,ig5,0,sal5,0
;,;,n
Thou,thou,s
art,art,s,topic_30,0,freq2,0,ig5,0,sal3,0
an,an,s
exile,exile,,topic_10,0,freq3,0,ig1,0,sal2,0
",",",",s
and,and,s
thou,thou,s
must,must,s
not,not,s
stay,stay,,topic_34,0,freq3,0,ig5,0,sal5,0
:,:,n
Hie,hie,s,topic_36,0,freq3,0,ig4,0,sal2,0
to,to,s
the,the,s
Goths,goths,,topic_47,0,freq3,0,ig1,0,sal1,0
",",",",s
and,and,s
raise,raise,s,topic_10,0,freq4,0,ig5,0,sal4,0
an,an,s
army,army,s,topic_31,0,freq2,0,ig5,0,sal2,0
there,there,
:,:,n
And,and,
",",",",s
if,if,s
you,you,s
love,love,s,topic_13,0,freq2,0,ig5,0,sal4,0
me,me,
",",",",s
as,as,s
I,i,s
think,think,s
you,you,s
do,do,
",",",",n
Let's,let's,s
kiss,kiss,s,topic_3,0,freq1,0,ig5,0,sal3,0
and,and,s
part,part,,topic_35,0,freq2,0,ig5,0,sal5,0
",",",",s
for,for,s
we,we,s
have,have,s
much,much,s
to,to,s
do,do,
.,.,n
Farewell,farewell,s,topic_26,0,freq1,0,ig5,0,sal1,0
Andronicus,andronicus,
",",",",s
my,my,s
noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
father,father,
",",",",n
The,the,s
wofull'st,wofull'st,s,topic_13,0,freq5,0,ig1,0,sal5,0
man,man,s
that,that,s
ever,ever,s
lived,lived,s,topic_5,0,freq3,0,ig5,0,sal5,0
in,in,s
Rome,rome,,topic_47,0,freq2,0,ig5,0,sal4,0
:,:,n
Farewell,farewell,,topic_13,0,freq3,0,ig5,0,sal4,0
",",",",s
proud,proud,s,topic_46,0,freq4,0,ig5,0,sal5,0
Rome,rome,,topic_28,0,freq1,0,ig5,0,sal1,0
;,;,s
till,till,s,topic_10,0,freq2,0,ig5,0,sal4,0
Lucius,lucius,s
come,come,s
again,again,
",",",",n
He,he,s
leaves,leaves,s,topic_30,0,freq4,0,ig5,0,sal2,0
his,his,s
pledges,pledges,s,topic_47,0,freq5,0,ig5,0,sal5,0
dearer,dearer,s,topic_10,0,freq4,0,ig5,0,sal3,0
than,than,s
his,his,s
life,life,,topic_34,0,freq1,0,ig5,0,sal2,0
:,:,n
Farewell,farewell,,topic_4,0,freq2,0,ig5,0,sal3,0
",",",",s
Lavinia,lavinia,
",",",",s
my,my,s
noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
sister,sister,,topic_23,0,freq1,0,ig5,0,sal1,0
;,;,n
O,o,
",",",",s
would,would,s
thou,thou,s
wert,wert,s,topic_10,0,freq2,0,ig5,0,sal2,0
as,as,s
thou,thou,s
tofore,tofore,s,topic_3,0,freq5,0,ig2,0,sal4,0
hast,hast,s,topic_47,0,freq1,0,ig5,0,sal5,0
been,been,
!,!,n
But,but,s
now,now,s
nor,nor,s
Lucius,lucius,s
nor,nor,s
Lavinia,lavinia,s
lives,lives,n,topic_34,0,freq2,0,ig5,0,sal2,0
But,but,s
in,in,s
oblivion,oblivion,s,topic_41,0,freq4,0,ig4,0,sal3,0
and,and,s
hateful,hateful,s,topic_34,0,freq4,0,ig4,0,sal3,0
griefs,griefs,,topic_10,0,freq3,0,ig5,0,sal3,0
.,.,n
If,if,s
Lucius,lucius,s
live,live,,topic_32,0,freq1,0,ig5,0,sal2,0
",",",",s
he,he,s
will,will,s
requite,requite,s,topic_28,0,freq4,0,ig5,0,sal5,0
your,your,s
wrongs,wrongs,,topic_47,0,freq2,0,ig5,0,sal3,0
;,;,n
And,and,s
make,make,s,topic_45,0,freq1,0,ig5,0,sal4,0
proud,proud,s,topic_15,0,freq2,0,ig5,0,sal3,0
Saturnine,saturnine,s,topic_47,0,freq3,0,ig1,0,sal2,0
and,and,s
his,his,s
empress,empress,n,topic_47,0,freq2,0,ig1,0,sal1,0
Beg,beg,s,topic_30,0,freq3,0,ig5,0,sal1,0
at,at,s
the,the,s
gates,gates,,topic_26,0,freq2,0,ig1,0,sal1,0
",",",",s
like,like,s
Tarquin,tarquin,s
and,and,s
his,his,s
queen,queen,
.,.,n
Now,now,s
will,will,s
I,i,s
to,to,s
the,the,s
Goths,goths,,topic_47,0,freq3,0,ig1,0,sal1,0
",",",",s
and,and,s
raise,raise,s,topic_10,0,freq4,0,ig5,0,sal4,0
a,a,s
power,power,,topic_27,0,freq1,0,ig5,0,sal1,0
",",",",n
To,to,s
be,be,s
revenged,revenged,s,topic_4,0,freq3,0,ig5,0,sal3,0
on,on,s
Rome,rome,s,topic_28,0,freq1,0,ig5,0,sal1,0
and,and,s
Saturnine,saturnine,,topic_47,0,freq3,0,ig1,0,sal2,0
.,.,n
So,so,
",",",",s
so,so,
;,;,s
now,now,s
sit,sit,,topic_29,0,freq2,0,ig5,0,sal2,0
:,:,s
and,and,s
look,look,s
you,you,s
eat,eat,s,topic_40,0,freq3,0,ig5,0,sal3,0
no,no,s
more,more,n
Than,than,s
will,will,s
preserve,preserve,s,topic_28,0,freq4,0,ig5,0,sal5,0
just,just,s
so,so,s
much,much,s
strength,strength,s,topic_26,0,freq3,0,ig5,0,sal4,0
in,in,s
us,us,n
As,as,s
will,will,s
revenge,revenge,s,topic_47,0,freq2,0,ig5,0,sal3,0
these,these,s
bitter,bitter,s,topic_33,0,freq2,0,ig5,0,sal3,0
woes,woes,s,topic_34,0,freq3,0,ig1,0,sal2,0
of,of,s
ours,ours,
.,.,n
Marcus,marcus,
",",",",s
unknit,unknit,s,topic_10,0,freq5,0,ig5,0,sal5,0
that,that,s
sorrow-wreathen,sorrow-wreathen,s,topic_13,0,freq5,0,ig4,0,sal5,0
knot,knot,,topic_36,0,freq4,0,ig5,0,sal5,0
:,:,n
Thy,thy,s
niece,niece,s,topic_13,0,freq4,0,ig5,0,sal4,0
and,and,s
I,i,
",",",",s
poor,poor,s,topic_29,0,freq1,0,ig5,0,sal2,0
creatures,creatures,,topic_45,0,freq3,0,ig5,0,sal3,0
",",",",s
want,want,s
our,our,s
hands,hands,,topic_10,0,freq1,0,ig5,0,sal1,0
",",",",n
And,and,s
cannot,cannot,s
passionate,passionate,s,topic_23,0,freq4,0,ig5,0,sal4,0
our,our,s
tenfold,tenfold,s,topic_13,0,freq5,0,ig4,0,sal5,0
grief,grief,n,topic_13,0,freq2,0,ig5,0,sal1,0
With,with,s
folded,folded,s,topic_46,0,freq5,0,ig5,0,sal5,0
arms,arms,,topic_46,0,freq4,0,ig5,0,sal5,0
.,.,s
This,this,s
poor,poor,s,topic_10,0,freq1,0,ig5,0,sal3,0
right,right,s
hand,hand,s,topic_30,0,freq1,0,ig5,0,sal1,0
of,of,s
mine,mine,n,topic_15,0,freq1,0,ig5,0,sal3,0
Is,is,s
left,left,s,topic_26,0,freq1,0,ig5,0,sal2,0
to,to,s
tyrannize,tyrannize,s,topic_10,0,freq5,0,ig5,0,sal5,0
upon,upon,s
my,my,s
breast,breast,,topic_12,0,freq3,0,ig5,0,sal2,0
;,;,n
Who,who,
",",",",s
when,when,s
my,my,s
heart,heart,,topic_23,0,freq1,0,ig5,0,sal2,0
",",",",s
all,all,s
mad,mad,s,topic_23,0,freq2,0,ig5,0,sal2,0
with,with,s
misery,misery,,topic_45,0,freq4,0,ig5,0,sal4,0
",",",",n
Beats,beats,s,topic_34,0,freq5,0,ig5,0,sal5,0
in,in,s
this,this,s
hollow,hollow,s,topic_32,0,freq2,0,ig4,0,sal2,0
prison,prison,s,topic_4,0,freq3,0,ig5,0,sal2,0
of,of,s
my,my,s
flesh,flesh,,topic_46,0,freq4,0,ig5,0,sal5,0
",",",",n
Then,then,s
thus,thus,s
I,i,s
thump,thump,s,topic_46,0,freq5,0,ig5,0,sal5,0
it,it,s
down,down,
.,.,n
Thou,thou,s
map,map,s,topic_10,0,freq4,0,ig1,0,sal3,0
of,of,s
woe,woe,,topic_34,0,freq2,0,ig4,0,sal2,0
",",",",s
that,that,s
thus,thus,s
dost,dost,s,topic_46,0,freq1,0,ig5,0,sal1,0
talk,talk,s,topic_23,0,freq2,0,ig5,0,sal3,0
in,in,s
signs,signs,,topic_47,0,freq3,0,ig5,0,sal3,0
!,!,n
When,when,s
thy,thy,s
poor,poor,s,topic_10,0,freq1,0,ig5,0,sal3,0
heart,heart,s,topic_13,0,freq1,0,ig5,0,sal2,0
beats,beats,s,topic_34,0,freq5,0,ig5,0,sal5,0
with,with,s
outrageous,outrageous,s,topic_47,0,freq4,0,ig1,0,sal3,0
beating,beating,,topic_47,0,freq5,0,ig5,0,sal5,0
",",",",n
Thou,thou,s
canst,canst,s,topic_23,0,freq3,0,ig5,0,sal4,0
not,not,s
strike,strike,s,topic_48,0,freq2,0,ig5,0,sal3,0
it,it,s
thus,thus,s
to,to,s
make,make,s,topic_12,0,freq1,0,ig5,0,sal5,0
it,it,s
still,still,
.,.,n
Wound,wound,s,topic_12,0,freq4,0,ig5,0,sal5,0
it,it,s
with,with,s
sighing,sighing,,topic_43,0,freq4,0,ig1,0,sal3,0
",",",",s
girl,girl,
",",",",s
kill,kill,s,topic_34,0,freq2,0,ig5,0,sal2,0
it,it,s
with,with,s
groans,groans,,topic_3,0,freq3,0,ig5,0,sal3,0
;,;,n
Or,or,s
get,get,s
some,some,s
little,little,s
knife,knife,s,topic_34,0,freq4,0,ig5,0,sal4,0
between,between,s
thy,thy,s
teeth,teeth,,topic_23,0,freq3,0,ig5,0,sal3,0
",",",",n
And,and,s
just,just,s
against,against,s
thy,thy,s
heart,heart,s,topic_23,0,freq1,0,ig5,0,sal2,0
make,make,s,topic_45,0,freq1,0,ig5,0,sal4,0
thou,thou,s
a,a,s
hole,hole,,topic_35,0,freq3,0,ig5,0,sal3,0
;,;,n
That,that,s
all,all,s
the,the,s
tears,tears,s,topic_12,0,freq2,0,ig5,0,sal2,0
that,that,s
thy,thy,s
poor,poor,s,topic_10,0,freq1,0,ig5,0,sal3,0
eyes,eyes,s,topic_34,0,freq3,0,ig5,0,sal5,0
let,let,s
fall,fall,n,topic_24,0,freq3,0,ig5,0,sal5,0
May,may,s
run,run,s,topic_46,0,freq4,0,ig5,0,sal5,0
into,into,s
that,that,s
sink,sink,,topic_20,0,freq4,0,ig5,0,sal4,0
",",",",s
and,and,s
soaking,soaking,s,topic_30,0,freq5,0,ig2,0,sal5,0
in,in,n
Drown,drown,s,topic_32,0,freq3,0,ig5,0,sal3,0
the,the,s
lamenting,lamenting,s,topic_47,0,freq4,0,ig5,0,sal4,0
fool,fool,s
in,in,s
sea-salt,sea-salt,s,topic_37,0,freq5,0,ig4,0,sal5,0
tears,tears,,topic_34,0,freq2,0,ig5,0,sal4,0
.,.,n
Fie,fie,,topic_44,0,freq3,0,ig5,0,sal4,0
",",",",s
brother,brother,
",",",",s
fie,fie,,topic_23,0,freq1,0,ig5,0,sal1,0
!,!,s
teach,teach,s,topic_6,0,freq2,0,ig5,0,sal2,0
her,her,s
not,not,s
thus,thus,s
to,to,s
lay,lay,n,topic_34,0,freq4,0,ig5,0,sal5,0
Such,such,s
violent,violent,s,topic_15,0,freq3,0,ig4,0,sal2,0
hands,hands,s,topic_10,0,freq1,0,ig5,0,sal1,0
upon,upon,s
her,her,s
tender,tender,s,topic_13,0,freq3,0,ig5,0,sal3,0
life,life,,topic_34,0,freq1,0,ig5,0,sal2,0
.,.,n
How,how,s
now,now,
!,!,s
has,has,s
sorrow,sorrow,s,topic_13,0,freq3,0,ig5,0,sal4,0
made,made,s,topic_27,0,freq1,0,ig5,0,sal4,0
thee,thee,s
dote,dote,s,topic_5,0,freq4,0,ig5,0,sal4,0
already,already,
?,?,n
Why,why,
",",",",s
Marcus,marcus,
",",",",s
no,no,s
man,man,s
should,should,s
be,be,s
mad,mad,s,topic_47,0,freq1,0,ig5,0,sal2,0
but,but,s
I,i,
.,.,n
What,what,s
violent,violent,s,topic_15,0,freq3,0,ig4,0,sal2,0
hands,hands,s,topic_34,0,freq3,0,ig5,0,sal5,0
can,can,s
she,she,s
lay,lay,s,topic_10,0,freq2,0,ig5,0,sal3,0
on,on,s
her,her,s
life,life,,topic_34,0,freq1,0,ig5,0,sal2,0
?,?,n
Ah,ah,,topic_12,0,freq1,0,ig5,0,sal1,0
",",",",s
wherefore,wherefore,s,topic_43,0,freq3,0,ig5,0,sal4,0
dost,dost,s,topic_46,0,freq1,0,ig5,0,sal1,0
thou,thou,s
urge,urge,s,topic_10,0,freq3,0,ig5,0,sal2,0
the,the,s
name,name,s
of,of,s
hands,hands,,topic_10,0,freq1,0,ig5,0,sal1,0
;,;,n
To,to,s
bid,bid,s,topic_36,0,freq1,0,ig5,0,sal2,0
AEneas,aeneas,s
tell,tell,s
the,the,s
tale,tale,s,topic_22,0,freq3,0,ig5,0,sal3,0
twice,twice,s
o'er,o'er,,topic_43,0,freq1,0,ig5,0,sal1,0
",",",",n
How,how,s
Troy,troy,s,topic_7,0,freq1,0,ig1,0,sal1,0
was,was,s
burnt,burnt,s,topic_3,0,freq4,0,ig5,0,sal4,0
and,and,s
he,he,s
made,made,s,topic_10,0,freq1,0,ig5,0,sal3,0
miserable,miserable,,topic_34,0,freq4,0,ig5,0,sal4,0
?,?,n
O,o,
",",",",s
handle,handle,s,topic_26,0,freq4,0,ig1,0,sal3,0
not,not,s
the,the,s
theme,theme,,topic_1,0,freq3,0,ig5,0,sal2,0
",",",",s
to,to,s
talk,talk,s,topic_36,0,freq2,0,ig5,0,sal3,0
of,of,s
hands,hands,,topic_47,0,freq2,0,ig5,0,sal4,0
",",",",n
Lest,lest,s
we,we,s
remember,remember,s,topic_36,0,freq2,0,ig5,0,sal3,0
still,still,s
that,that,s
we,we,s
have,have,s
none,none,
.,.,n
Fie,fie,,topic_23,0,freq1,0,ig5,0,sal1,0
",",",",s
fie,fie,,topic_23,0,freq1,0,ig5,0,sal1,0
",",",",s
how,how,s
franticly,franticly,s,topic_23,0,freq5,0,ig4,0,sal5,0
I,i,s
square,square,s,topic_45,0,freq4,0,ig1,0,sal3,0
my,my,s
talk,talk,,topic_23,0,freq2,0,ig5,0,sal3,0
",",",",n
As,as,s
if,if,s
we,we,s
should,should,s
forget,forget,s,topic_13,0,freq4,0,ig5,0,sal4,0
we,we,s
had,had,s
no,no,s
hands,hands,,topic_34,0,freq3,0,ig5,0,sal5,0
",",",",n
If,if,s
Marcus,marcus,s
did,did,s
not,not,s
name,name,s
the,the,s
word,word,s,topic_10,0,freq1,0,ig5,0,sal2,0
of,of,s
hands,hands,,topic_34,0,freq3,0,ig5,0,sal5,0
!,!,n
Come,come,
",",",",s
let's,let's,s
fall,fall,s,topic_16,0,freq2,0,ig5,0,sal3,0
to,to,
;,;,s
and,and,
",",",",s
gentle,gentle,s,topic_30,0,freq3,0,ig5,0,sal4,0
girl,girl,
",",",",s
eat,eat,s,topic_40,0,freq3,0,ig5,0,sal3,0
this,this,
:,:,n
Here,here,s
is,is,s
no,no,s
drink,drink,,topic_37,0,freq1,0,ig5,0,sal1,0
!,!,s
Hark,hark,,topic_47,0,freq2,0,ig5,0,sal4,0
",",",",s
Marcus,marcus,
",",",",s
what,what,s
she,she,s
says,says,
;,;,n
I,i,s
can,can,s
interpret,interpret,s,topic_6,0,freq4,0,ig1,0,sal4,0
all,all,s
her,her,s
martyr'd,martyr'd,s,topic_34,0,freq5,0,ig1,0,sal5,0
signs,signs,,topic_47,0,freq3,0,ig5,0,sal3,0
;,;,n
She,she,s
says,says,s
she,she,s
drinks,drinks,s,topic_43,0,freq5,0,ig5,0,sal5,0
no,no,s
other,other,s
drink,drink,s,topic_37,0,freq1,0,ig5,0,sal1,0
but,but,s
tears,tears,,topic_34,0,freq2,0,ig5,0,sal4,0
",",",",n
Brew'd,brew'd,s,topic_34,0,freq5,0,ig1,0,sal5,0
with,with,s
her,her,s
sorrow,sorrow,,topic_13,0,freq3,0,ig5,0,sal4,0
",",",",s
mesh'd,mesh'd,s,topic_47,0,freq5,0,ig4,0,sal5,0
upon,upon,s
her,her,s
cheeks,cheeks,,topic_13,0,freq3,0,ig5,0,sal3,0
:,:,n
Speechless,speechless,s,topic_33,0,freq4,0,ig4,0,sal4,0
complainer,complainer,,topic_12,0,freq5,0,ig4,0,sal5,0
",",",",s
I,i,s
will,will,s
learn,learn,s,topic_47,0,freq4,0,ig5,0,sal5,0
thy,thy,s
thought,thought,,topic_48,0,freq3,0,ig5,0,sal5,0
;,;,n
In,in,s
thy,thy,s
dumb,dumb,s,topic_13,0,freq4,0,ig5,0,sal3,0
action,action,s,topic_32,0,freq4,0,ig5,0,sal5,0
will,will,s
I,i,s
be,be,s
as,as,s
