to,to,s
this,this,s
meeting,meeting,,topic_11,0,freq4,0,ig5,0,sal4,0
",",",",s
wherefore,wherefore,s,topic_43,0,freq3,0,ig5,0,sal4,0
we,we,s
are,are,s
met,met,,topic_21,0,freq3,0,ig5,0,sal4,0
!,!,n
Unto,unto,s
our,our,s
brother,brother,s
France,france,
",",",",s
and,and,s
to,to,s
our,our,s
sister,sister,,topic_23,0,freq1,0,ig5,0,sal1,0
",",",",n
Health,health,s,topic_11,0,freq3,0,ig5,0,sal3,0
and,and,s
fair,fair,s,topic_33,0,freq1,0,ig5,0,sal1,0
time,time,s,topic_20,0,freq1,0,ig5,0,sal1,0
of,of,s
day,day,,topic_20,0,freq1,0,ig5,0,sal1,0
;,;,s
joy,joy,s,topic_32,0,freq3,0,ig5,0,sal5,0
and,and,s
good,good,s,topic_40,0,freq1,0,ig5,0,sal1,0
wishes,wishes,n,topic_33,0,freq3,0,ig5,0,sal3,0
To,to,s
our,our,s
most,most,s
fair,fair,s,topic_33,0,freq1,0,ig5,0,sal1,0
and,and,s
princely,princely,s,topic_38,0,freq2,0,ig5,0,sal2,0
cousin,cousin,s
Katharine,katharine,
;,;,n
And,and,
",",",",s
as,as,s
a,a,s
branch,branch,s,topic_30,0,freq4,0,ig1,0,sal3,0
and,and,s
member,member,s,topic_6,0,freq4,0,ig5,0,sal4,0
of,of,s
this,this,s
royalty,royalty,,topic_11,0,freq4,0,ig5,0,sal3,0
",",",",n
By,by,s
whom,whom,s
this,this,s
great,great,s,topic_7,0,freq1,0,ig5,0,sal2,0
assembly,assembly,s,topic_40,0,freq4,0,ig5,0,sal3,0
is,is,s
contrived,contrived,,topic_49,0,freq5,0,ig5,0,sal5,0
",",",",n
We,we,s
do,do,s
salute,salute,s,topic_33,0,freq4,0,ig1,0,sal3,0
you,you,
",",",",s
Duke,duke,s
of,of,s
Burgundy,burgundy,
;,;,n
And,and,
",",",",s
princes,princes,s,topic_11,0,freq3,0,ig5,0,sal3,0
French,french,
",",",",s
and,and,s
peers,peers,,topic_11,0,freq4,0,ig5,0,sal3,0
",",",",s
health,health,s,topic_11,0,freq3,0,ig5,0,sal3,0
to,to,s
you,you,s
all,all,
!,!,n
Right,right,s
joyous,joyous,s,topic_43,0,freq5,0,ig2,0,sal5,0
are,are,s
we,we,s
to,to,s
behold,behold,s,topic_47,0,freq2,0,ig5,0,sal4,0
your,your,s
face,face,,topic_40,0,freq3,0,ig5,0,sal5,0
",",",",n
Most,most,s
worthy,worthy,s,topic_21,0,freq1,0,ig5,0,sal1,0
brother,brother,s
England,england,
;,;,s
fairly,fairly,s,topic_7,0,freq4,0,ig5,0,sal5,0
met,met,,topic_33,0,freq4,0,ig5,0,sal5,0
:,:,n
So,so,s
are,are,s
you,you,
",",",",s
princes,princes,s,topic_11,0,freq3,0,ig5,0,sal3,0
English,english,,topic_25,0,freq1,0,ig5,0,sal1,0
",",",",s
every,every,s
one,one,
.,.,n
So,so,s
happy,happy,s,topic_11,0,freq3,0,ig5,0,sal4,0
be,be,s
the,the,s
issue,issue,,topic_32,0,freq2,0,ig5,0,sal3,0
",",",",s
brother,brother,s
England,england,
",",",",n
Of,of,s
this,this,s
good,good,s,topic_40,0,freq1,0,ig5,0,sal1,0
day,day,s,topic_20,0,freq1,0,ig5,0,sal1,0
and,and,s
of,of,s
this,this,s
gracious,gracious,s,topic_26,0,freq3,0,ig5,0,sal5,0
meeting,meeting,,topic_11,0,freq4,0,ig5,0,sal4,0
",",",",n
As,as,s
we,we,s
are,are,s
now,now,s
glad,glad,s,topic_21,0,freq3,0,ig5,0,sal4,0
to,to,s
behold,behold,s,topic_47,0,freq2,0,ig5,0,sal4,0
your,your,s
eyes,eyes,,topic_43,0,freq3,0,ig5,0,sal5,0
;,;,n
Your,your,s
eyes,eyes,,topic_48,0,freq1,0,ig5,0,sal5,0
",",",",s
which,which,s
hitherto,hitherto,s,topic_11,0,freq4,0,ig4,0,sal4,0
have,have,s
borne,borne,s,topic_31,0,freq5,0,ig5,0,sal5,0
in,in,s
them,them,n
Against,against,s
the,the,s
French,french,
",",",",s
that,that,s
met,met,s,topic_21,0,freq3,0,ig5,0,sal4,0
them,them,s
in,in,s
their,their,s
bent,bent,,topic_8,0,freq3,0,ig5,0,sal4,0
",",",",n
The,the,s
fatal,fatal,s,topic_34,0,freq4,0,ig5,0,sal3,0
balls,balls,s,topic_40,0,freq5,0,ig5,0,sal4,0
of,of,s
murdering,murdering,s,topic_34,0,freq5,0,ig1,0,sal4,0
basilisks,basilisks,,topic_10,0,freq5,0,ig5,0,sal5,0
:,:,n
The,the,s
venom,venom,s,topic_49,0,freq5,0,ig5,0,sal5,0
of,of,s
such,such,s
looks,looks,
",",",",s
we,we,s
fairly,fairly,s,topic_16,0,freq4,0,ig5,0,sal5,0
hope,hope,,topic_21,0,freq2,0,ig5,0,sal4,0
",",",",n
Have,have,s
lost,lost,s,topic_21,0,freq2,0,ig5,0,sal2,0
their,their,s
quality,quality,,topic_41,0,freq4,0,ig5,0,sal5,0
",",",",s
and,and,s
that,that,s
this,this,s
day,day,n,topic_20,0,freq1,0,ig5,0,sal1,0
Shall,shall,s
change,change,s,topic_33,0,freq3,0,ig5,0,sal4,0
all,all,s
griefs,griefs,s,topic_10,0,freq3,0,ig5,0,sal3,0
and,and,s
quarrels,quarrels,s,topic_21,0,freq5,0,ig5,0,sal5,0
into,into,s
love,love,,topic_24,0,freq1,0,ig5,0,sal1,0
.,.,n
To,to,s
cry,cry,s,topic_48,0,freq2,0,ig5,0,sal4,0
amen,amen,s,topic_33,0,freq4,0,ig5,0,sal5,0
to,to,s
that,that,
",",",",s
thus,thus,s
we,we,s
appear,appear,
.,.,n
You,you,s
English,english,s,topic_25,0,freq1,0,ig5,0,sal1,0
princes,princes,s,topic_31,0,freq3,0,ig5,0,sal4,0
all,all,
",",",",s
I,i,s
do,do,s
salute,salute,s,topic_33,0,freq4,0,ig1,0,sal3,0
you,you,
.,.,n
My,my,s
duty,duty,s,topic_11,0,freq2,0,ig5,0,sal2,0
to,to,s
you,you,s
both,both,
",",",",s
on,on,s
equal,equal,s,topic_21,0,freq3,0,ig1,0,sal2,0
love,love,,topic_24,0,freq1,0,ig5,0,sal1,0
",",",",n
Great,great,s,topic_21,0,freq1,0,ig5,0,sal3,0
Kings,kings,s,topic_31,0,freq1,0,ig4,0,sal1,0
of,of,s
France,france,s
and,and,s
England,england,
!,!,s
That,that,s
I,i,s
have,have,s
labour'd,labour'd,,topic_49,0,freq4,0,ig1,0,sal3,0
",",",",n
With,with,s
all,all,s
my,my,s
wits,wits,,topic_3,0,freq2,0,ig5,0,sal2,0
",",",",s
my,my,s
pains,pains,s,topic_2,0,freq2,0,ig4,0,sal1,0
and,and,s
strong,strong,s,topic_28,0,freq3,0,ig5,0,sal4,0
endeavours,endeavours,,topic_18,0,freq5,0,ig5,0,sal4,0
",",",",n
To,to,s
bring,bring,s,topic_7,0,freq3,0,ig5,0,sal5,0
your,your,s
most,most,s
imperial,imperial,s,topic_11,0,freq4,0,ig1,0,sal3,0
majesties,majesties,n,topic_31,0,freq5,0,ig5,0,sal5,0
Unto,unto,s
this,this,s
bar,bar,s,topic_25,0,freq3,0,ig5,0,sal3,0
and,and,s
royal,royal,s,topic_11,0,freq3,0,ig5,0,sal4,0
interview,interview,,topic_25,0,freq5,0,ig5,0,sal5,0
",",",",n
Your,your,s
mightiness,mightiness,s,topic_35,0,freq5,0,ig5,0,sal4,0
on,on,s
both,both,s
parts,parts,s,topic_11,0,freq3,0,ig5,0,sal4,0
best,best,s
can,can,s
witness,witness,,topic_2,0,freq3,0,ig5,0,sal5,0
.,.,n
Since,since,s
then,then,s
my,my,s
office,office,s,topic_41,0,freq3,0,ig5,0,sal3,0
hath,hath,s,topic_40,0,freq2,0,ig5,0,sal5,0
so,so,s
far,far,s
prevail'd,prevail'd,n,topic_28,0,freq4,0,ig4,0,sal2,0
That,that,
",",",",s
face,face,s,topic_46,0,freq3,0,ig5,0,sal4,0
to,to,s
face,face,s,topic_12,0,freq1,0,ig5,0,sal1,0
and,and,s
royal,royal,s,topic_11,0,freq3,0,ig5,0,sal4,0
eye,eye,s,topic_43,0,freq1,0,ig5,0,sal1,0
to,to,s
eye,eye,,topic_43,0,freq1,0,ig5,0,sal1,0
",",",",n
You,you,s
have,have,s
congreeted,congreeted,,topic_11,0,freq5,0,ig3,0,sal5,0
",",",",s
let,let,s
it,it,s
not,not,s
disgrace,disgrace,s,topic_10,0,freq4,0,ig5,0,sal5,0
me,me,
",",",",n
If,if,s
I,i,s
demand,demand,,topic_32,0,freq2,0,ig4,0,sal1,0
",",",",s
before,before,s
this,this,s
royal,royal,s,topic_11,0,freq3,0,ig5,0,sal4,0
view,view,,topic_26,0,freq4,0,ig5,0,sal5,0
",",",",n
What,what,s
rub,rub,s,topic_27,0,freq4,0,ig5,0,sal5,0
or,or,s
what,what,s
impediment,impediment,s,topic_14,0,freq4,0,ig1,0,sal2,0
there,there,s
is,is,
",",",",n
Why,why,s
that,that,s
the,the,s
naked,naked,,topic_23,0,freq3,0,ig5,0,sal3,0
",",",",s
poor,poor,s,topic_10,0,freq1,0,ig5,0,sal3,0
and,and,s
mangled,mangled,s,topic_26,0,freq5,0,ig5,0,sal5,0
Peace,peace,,topic_28,0,freq2,0,ig5,0,sal4,0
",",",",n
Dear,dear,s,topic_19,0,freq1,0,ig5,0,sal1,0
nurse,nurse,s
of,of,s
arts,arts,s,topic_25,0,freq4,0,ig5,0,sal5,0
and,and,s
joyful,joyful,s,topic_34,0,freq5,0,ig5,0,sal5,0
births,births,,topic_32,0,freq5,0,ig1,0,sal4,0
",",",",n
Should,should,s
not,not,s
in,in,s
this,this,s
best,best,s
garden,garden,s,topic_5,0,freq5,0,ig5,0,sal5,0
of,of,s
the,the,s
world,world,n,topic_11,0,freq2,0,ig5,0,sal3,0
Our,our,s
fertile,fertile,s,topic_1,0,freq4,0,ig5,0,sal4,0
France,france,
",",",",s
put,put,s,topic_40,0,freq3,0,ig5,0,sal5,0
up,up,s
her,her,s
lovely,lovely,s,topic_47,0,freq3,0,ig5,0,sal3,0
visage,visage,,topic_22,0,freq4,0,ig5,0,sal3,0
?,?,n
Alas,alas,,topic_4,0,freq2,0,ig5,0,sal3,0
",",",",s
she,she,s
hath,hath,s,topic_40,0,freq2,0,ig5,0,sal5,0
from,from,s
France,france,s
too,too,s
long,long,s,topic_11,0,freq2,0,ig5,0,sal3,0
been,been,s
chased,chased,,topic_11,0,freq5,0,ig5,0,sal5,0
",",",",n
And,and,s
all,all,s
her,her,s
husbandry,husbandry,s,topic_36,0,freq4,0,ig1,0,sal3,0
doth,doth,s,topic_49,0,freq1,0,ig5,0,sal4,0
lie,lie,s,topic_40,0,freq2,0,ig5,0,sal3,0
on,on,s
heaps,heaps,,topic_25,0,freq3,0,ig1,0,sal2,0
",",",",n
Corrupting,corrupting,s,topic_7,0,freq5,0,ig2,0,sal4,0
in,in,s
its,its,s
own,own,s
fertility,fertility,,topic_33,0,freq5,0,ig5,0,sal5,0
.,.,n
Her,her,s
vine,vine,,topic_16,0,freq4,0,ig4,0,sal4,0
",",",",s
the,the,s
merry,merry,s,topic_43,0,freq4,0,ig5,0,sal5,0
cheerer,cheerer,s,topic_31,0,freq5,0,ig3,0,sal5,0
of,of,s
the,the,s
heart,heart,,topic_25,0,freq1,0,ig5,0,sal5,0
",",",",n
Unpruned,unpruned,s,topic_44,0,freq5,0,ig2,0,sal5,0
dies,dies,,topic_34,0,freq3,0,ig5,0,sal4,0
;,;,s
her,her,s
hedges,hedges,s,topic_16,0,freq4,0,ig1,0,sal4,0
even-pleach'd,even-pleach'd,,topic_31,0,freq5,0,ig3,0,sal5,0
",",",",n
Like,like,s
prisoners,prisoners,s,topic_38,0,freq3,0,ig1,0,sal2,0
wildly,wildly,s,topic_36,0,freq5,0,ig5,0,sal4,0
overgrown,overgrown,s,topic_28,0,freq5,0,ig4,0,sal5,0
with,with,s
hair,hair,,topic_18,0,freq4,0,ig5,0,sal5,0
",",",",n
Put,put,s,topic_2,0,freq2,0,ig5,0,sal4,0
forth,forth,s
disorder'd,disorder'd,s,topic_11,0,freq5,0,ig1,0,sal4,0
twigs,twigs,,topic_32,0,freq5,0,ig1,0,sal4,0
;,;,s
her,her,s
fallow,fallow,s,topic_18,0,freq5,0,ig5,0,sal5,0
leas,leas,n,topic_41,0,freq5,0,ig1,0,sal4,0
The,the,s
darnel,darnel,,topic_43,0,freq5,0,ig5,0,sal5,0
",",",",s
hemlock,hemlock,s,topic_32,0,freq5,0,ig1,0,sal4,0
and,and,s
rank,rank,s,topic_43,0,freq3,0,ig1,0,sal1,0
fumitory,fumitory,n,topic_18,0,freq5,0,ig3,0,sal5,0
Doth,doth,s,topic_13,0,freq1,0,ig5,0,sal2,0
root,root,s,topic_21,0,freq4,0,ig5,0,sal4,0
upon,upon,
",",",",s
while,while,s
that,that,s
the,the,s
coulter,coulter,s,topic_14,0,freq5,0,ig3,0,sal5,0
rusts,rusts,n,topic_0,0,freq5,0,ig3,0,sal5,0
That,that,s
should,should,s
deracinate,deracinate,s,topic_7,0,freq5,0,ig2,0,sal4,0
such,such,s
savagery,savagery,,topic_35,0,freq5,0,ig5,0,sal5,0
;,;,n
The,the,s
even,even,s
mead,mead,,topic_49,0,freq5,0,ig2,0,sal5,0
",",",",s
that,that,s
erst,erst,s,topic_21,0,freq5,0,ig1,0,sal4,0
brought,brought,s,topic_21,0,freq3,0,ig5,0,sal4,0
sweetly,sweetly,s,topic_21,0,freq5,0,ig5,0,sal5,0
forth,forth,n
The,the,s
freckled,freckled,s,topic_2,0,freq5,0,ig2,0,sal5,0
cowslip,cowslip,,topic_48,0,freq5,0,ig5,0,sal5,0
",",",",s
burnet,burnet,s,topic_44,0,freq5,0,ig3,0,sal5,0
and,and,s
green,green,s,topic_35,0,freq1,0,ig5,0,sal2,0
clover,clover,,topic_35,0,freq5,0,ig3,0,sal5,0
",",",",n
Wanting,wanting,s,topic_6,0,freq3,0,ig1,0,sal2,0
the,the,s
scythe,scythe,,topic_16,0,freq5,0,ig1,0,sal4,0
",",",",s
all,all,s
uncorrected,uncorrected,,topic_27,0,freq5,0,ig3,0,sal5,0
",",",",s
rank,rank,,topic_43,0,freq3,0,ig1,0,sal1,0
",",",",n
Conceives,conceives,s,topic_36,0,freq5,0,ig1,0,sal4,0
by,by,s
idleness,idleness,s,topic_28,0,freq4,0,ig5,0,sal4,0
and,and,s
nothing,nothing,s
teems,teems,n,topic_10,0,freq5,0,ig5,0,sal5,0
But,but,s
hateful,hateful,s,topic_34,0,freq4,0,ig4,0,sal3,0
docks,docks,,topic_11,0,freq5,0,ig5,0,sal5,0
",",",",s
rough,rough,s,topic_25,0,freq2,0,ig5,0,sal4,0
thistles,thistles,,topic_2,0,freq5,0,ig3,0,sal5,0
",",",",s
kecksies,kecksies,,topic_26,0,freq5,0,ig3,0,sal5,0
",",",",s
burs,burs,,topic_44,0,freq5,0,ig1,0,sal4,0
",",",",n
Losing,losing,s,topic_20,0,freq4,0,ig1,0,sal2,0
both,both,s
beauty,beauty,s,topic_24,0,freq3,0,ig5,0,sal4,0
and,and,s
utility,utility,,topic_7,0,freq5,0,ig3,0,sal5,0
.,.,n
And,and,s
as,as,s
our,our,s
vineyards,vineyards,,topic_25,0,freq5,0,ig2,0,sal4,0
",",",",s
fallows,fallows,,topic_7,0,freq5,0,ig3,0,sal5,0
",",",",s
meads,meads,s,topic_33,0,freq5,0,ig5,0,sal5,0
and,and,s
hedges,hedges,,topic_16,0,freq4,0,ig1,0,sal4,0
",",",",n
Defective,defective,s,topic_49,0,freq5,0,ig5,0,sal5,0
in,in,s
their,their,s
natures,natures,,topic_41,0,freq4,0,ig5,0,sal3,0
",",",",s
grow,grow,s,topic_33,0,freq4,0,ig5,0,sal5,0
to,to,s
wildness,wildness,,topic_48,0,freq5,0,ig5,0,sal5,0
",",",",n
Even,even,s
so,so,s
our,our,s
houses,houses,s,topic_25,0,freq3,0,ig5,0,sal3,0
and,and,s
ourselves,ourselves,s
and,and,s
children,children,n,topic_38,0,freq2,0,ig5,0,sal2,0
Have,have,s
lost,lost,,topic_21,0,freq2,0,ig5,0,sal2,0
",",",",s
or,or,s
do,do,s
not,not,s
learn,learn,s,topic_43,0,freq4,0,ig5,0,sal5,0
for,for,s
want,want,s
of,of,s
time,time,,topic_20,0,freq1,0,ig5,0,sal1,0
",",",",n
The,the,s
sciences,sciences,s,topic_33,0,freq5,0,ig2,0,sal5,0
that,that,s
should,should,s
become,become,s
our,our,s
country,country,,topic_21,0,freq2,0,ig4,0,sal2,0
;,;,n
But,but,s
grow,grow,s,topic_11,0,freq3,0,ig5,0,sal3,0
like,like,s
savages,savages,,topic_6,0,freq5,0,ig5,0,sal5,0
",",",",
--,--,
as,as,s
soldiers,soldiers,s,topic_31,0,freq1,0,ig4,0,sal1,0
will,will,n
That,that,s
nothing,nothing,s
do,do,s
but,but,s
meditate,meditate,s,topic_41,0,freq5,0,ig2,0,sal5,0
on,on,s
blood,blood,,topic_30,0,freq1,0,ig5,0,sal1,0
",",",",
--,--,n
To,to,s
swearing,swearing,s,topic_2,0,freq4,0,ig5,0,sal3,0
and,and,s
stern,stern,s,topic_34,0,freq4,0,ig4,0,sal4,0
looks,looks,
",",",",s
diffused,diffused,s,topic_42,0,freq5,0,ig2,0,sal5,0
attire,attire,n,topic_12,0,freq4,0,ig5,0,sal4,0
And,and,s
every,every,s
thing,thing,s,topic_0,0,freq1,0,ig5,0,sal1,0
that,that,s
seems,seems,s
unnatural,unnatural,,topic_37,0,freq3,0,ig4,0,sal1,0
.,.,n
Which,which,s
to,to,s
reduce,reduce,s,topic_11,0,freq5,0,ig1,0,sal5,0
into,into,s
our,our,s
former,former,s
favour,favour,n,topic_21,0,freq3,0,ig5,0,sal4,0
You,you,s
are,are,s
assembled,assembled,,topic_48,0,freq4,0,ig5,0,sal4,0
:,:,s
and,and,s
my,my,s
speech,speech,s,topic_22,0,freq2,0,ig1,0,sal2,0
entreats,entreats,n,topic_21,0,freq4,0,ig5,0,sal4,0
That,that,s
I,i,s
may,may,s
know,know,s
the,the,s
let,let,
",",",",s
why,why,s
gentle,gentle,s,topic_33,0,freq2,0,ig5,0,sal4,0
Peace,peace,n,topic_10,0,freq1,0,ig5,0,sal2,0
Should,should,s
not,not,s
expel,expel,s,topic_28,0,freq5,0,ig1,0,sal4,0
these,these,s
inconveniences,inconveniences,n,topic_1,0,freq5,0,ig3,0,sal5,0
And,and,s
bless,bless,s,topic_11,0,freq4,0,ig5,0,sal5,0
us,us,s
with,with,s
her,her,s
former,former,s
qualities,qualities,,topic_13,0,freq4,0,ig5,0,sal4,0
.,.,n
If,if,
",",",",s
Duke,duke,s
of,of,s
Burgundy,burgundy,
",",",",s
you,you,s
would,would,s
the,the,s
peace,peace,,topic_10,0,freq1,0,ig5,0,sal2,0
",",",",n
Whose,whose,s
want,want,s
gives,gives,s
growth,growth,s,topic_44,0,freq4,0,ig4,0,sal3,0
to,to,s
the,the,s
imperfections,imperfections,n,topic_35,0,freq5,0,ig5,0,sal5,0
Which,which,s
you,you,s
have,have,s
cited,cited,,topic_25,0,freq4,0,ig5,0,sal5,0
",",",",s
you,you,s
must,must,s
buy,buy,s,topic_2,0,freq2,0,ig4,0,sal1,0
that,that,s
peace,peace,n,topic_26,0,freq1,0,ig5,0,sal1,0
With,with,s
full,full,s,topic_11,0,freq2,0,ig5,0,sal4,0
accord,accord,s,topic_25,0,freq3,0,ig5,0,sal3,0
to,to,s
all,all,s
our,our,s
just,just,s
demands,demands,,topic_33,0,freq4,0,ig5,0,sal4,0
;,;,n
Whose,whose,s
tenors,tenors,s,topic_21,0,freq5,0,ig3,0,sal5,0
and,and,s
particular,particular,s
effects,effects,n,topic_18,0,freq4,0,ig5,0,sal3,0
You,you,s
have,have,s
enscheduled,enscheduled,s,topic_48,0,freq5,0,ig3,0,sal5,0
briefly,briefly,s,topic_2,0,freq4,0,ig4,0,sal2,0
in,in,s
your,your,s
hands,hands,,topic_10,0,freq1,0,ig5,0,sal1,0
.,.,n
The,the,s
king,king,s
hath,hath,s,topic_21,0,freq1,0,ig5,0,sal5,0
heard,heard,s,topic_40,0,freq2,0,ig5,0,sal3,0
them,them,
;,;,s
to,to,s
the,the,s
which,which,s
as,as,s
yet,yet,n
There,there,s
is,is,s
no,no,s
answer,answer,s,topic_22,0,freq1,0,ig5,0,sal1,0
made,made,,topic_10,0,freq1,0,ig5,0,sal3,0
.,.,n
Well,well,s
then,then,s
the,the,s
peace,peace,,topic_40,0,freq2,0,ig5,0,sal4,0
",",",",n
Which,which,s
you,you,s
before,before,s
so,so,s
urged,urged,,topic_25,0,freq4,0,ig5,0,sal5,0
",",",",s
lies,lies,s,topic_43,0,freq2,0,ig5,0,sal3,0
in,in,s
his,his,s
answer,answer,,topic_22,0,freq1,0,ig5,0,sal1,0
.,.,n
I,i,s
have,have,s
but,but,s
with,with,s
a,a,s
cursorary,cursorary,s,topic_21,0,freq5,0,ig3,0,sal5,0
eye,eye,n,topic_13,0,freq2,0,ig5,0,sal1,0
O'erglanced,o'erglanced,s,topic_40,0,freq5,0,ig3,0,sal5,0
the,the,s
articles,articles,,topic_26,0,freq5,0,ig5,0,sal5,0
:,:,s
pleaseth,pleaseth,s,topic_20,0,freq4,0,ig4,0,sal3,0
your,your,s
grace,grace,n,topic_11,0,freq1,0,ig5,0,sal2,0
To,to,s
appoint,appoint,s,topic_10,0,freq5,0,ig5,0,sal5,0
some,some,s
of,of,s
your,your,s
council,council,s,topic_25,0,freq3,0,ig5,0,sal5,0
presently,presently,n,topic_12,0,freq3,0,ig5,0,sal5,0
To,to,s
sit,sit,s,topic_12,0,freq3,0,ig5,0,sal5,0
with,with,s
us,us,s
once,once,s
more,more,
",",",",s
with,with,s
better,better,s
heed,heed,n,topic_18,0,freq4,0,ig5,0,sal5,0
To,to,s
re-survey,re-survey,s,topic_2,0,freq5,0,ig3,0,sal5,0
them,them,
",",",",s
we,we,s
will,will,s
suddenly,suddenly,n,topic_25,0,freq4,0,ig5,0,sal5,0
Pass,pass,s,topic_40,0,freq3,0,ig5,0,sal2,0
our,our,s
accept,accept,s,topic_38,0,freq3,0,ig4,0,sal2,0
and,and,s
peremptory,peremptory,s,topic_9,0,freq4,0,ig1,0,sal3,0
answer,answer,,topic_25,0,freq4,0,ig5,0,sal5,0
.,.,n
Brother,brother,
",",",",s
we,we,s
shall,shall,
.,.,s
Go,go,
",",",",s
uncle,uncle,s,topic_38,0,freq1,0,ig5,0,sal1,0
Exeter,exeter,
",",",",n
And,and,s
brother,brother,s
Clarence,clarence,
",",",",s
and,and,s
you,you,
",",",",s
brother,brother,s
Gloucester,gloucester,
",",",",n
Warwick,warwick,s
and,and,s
Huntingdon,huntingdon,,topic_6,0,freq5,0,ig3,0,sal5,0
",",",",s
go,go,s
with,with,s
the,the,s
king,king,
;,;,n
And,and,s
take,take,s
with,with,s
you,you,s
free,free,s,topic_45,0,freq2,0,ig5,0,sal3,0
power,power,s,topic_26,0,freq2,0,ig5,0,sal3,0
to,to,s
ratify,ratify,,topic_35,0,freq5,0,ig1,0,sal4,0
",",",",n
Augment,augment,,topic_25,0,freq4,0,ig1,0,sal3,0
",",",",s
or,or,s
alter,alter,,topic_24,0,freq4,0,ig5,0,sal4,0
",",",",s
as,as,s
your,your,s
wisdoms,wisdoms,s,topic_13,0,freq5,0,ig5,0,sal5,0
best,best,n
Shall,shall,s
see,see,s
advantageable,advantageable,s,topic_7,0,freq5,0,ig3,0,sal5,0
for,for,s
our,our,s
dignity,dignity,,topic_6,0,freq3,0,ig5,0,sal3,0
",",",",n
Any,any,s
thing,thing,s,topic_42,0,freq1,0,ig5,0,sal4,0
in,in,s
or,or,s
out,out,s
of,of,s
our,our,s
demands,demands,,topic_33,0,freq4,0,ig5,0,sal4,0
",",",",n
And,and,s
we'll,we'll,s
consign,consign,s,topic_25,0,freq4,0,ig1,0,sal3,0
thereto,thereto,,topic_45,0,freq4,0,ig1,0,sal2,0
.,.,s
Will,will,s
you,you,
",",",",s
fair,fair,s,topic_33,0,freq1,0,ig5,0,sal1,0
sister,sister,,topic_23,0,freq1,0,ig5,0,sal1,0
",",",",n
Go,go,s
with,with,s
the,the,s
princes,princes,,topic_33,0,freq4,0,ig5,0,sal5,0
",",",",s
or,or,s
stay,stay,s,topic_26,0,freq2,0,ig5,0,sal4,0
here,here,s
with,with,s
us,us,
?,?,n
Our,our,s
gracious,gracious,s,topic_32,0,freq1,0,ig4,0,sal1,0
brother,brother,
",",",",s
I,i,s
will,will,s
go,go,s
with,with,s
them,them,
:,:,n
Haply,haply,s,topic_24,0,freq5,0,ig5,0,sal5,0
a,a,s
woman's,woman's,s,topic_44,0,freq3,0,ig5,0,sal4,0
voice,voice,s,topic_35,0,freq2,0,ig5,0,sal4,0
may,may,s
do,do,s
some,some,s
good,good,,topic_40,0,freq1,0,ig5,0,sal1,0
",",",",n
When,when,s
articles,articles,s,topic_25,0,freq3,0,ig5,0,sal3,0
too,too,s
nicely,nicely,s,topic_42,0,freq5,0,ig5,0,sal5,0
urged,urged,s,topic_25,0,freq4,0,ig5,0,sal5,0
be,be,s
stood,stood,s,topic_6,0,freq3,0,ig5,0,sal4,0
on,on,
.,.,n
Yet,yet,s
leave,leave,s,topic_24,0,freq2,0,ig5,0,sal5,0
our,our,s
cousin,cousin,s
Katharine,katharine,s
here,here,s
with,with,s
us,us,
:,:,n
She,she,s
is,is,s
our,our,s
capital,capital,s,topic_23,0,freq5,0,ig5,0,sal5,0
demand,demand,,topic_32,0,freq2,0,ig4,0,sal1,0
",",",",s
comprised,comprised,n,topic_5,0,freq5,0,ig3,0,sal5,0
Within,within,s
the,the,s
fore-rank,fore-rank,s,topic_44,0,freq5,0,ig3,0,sal5,0
of,of,s
our,our,s
articles,articles,,topic_25,0,freq3,0,ig5,0,sal3,0
.,.,n
She,she,s
hath,hath,s,topic_40,0,freq2,0,ig5,0,sal5,0
good,good,s,topic_25,0,freq1,0,ig5,0,sal5,0
leave,leave,,topic_24,0,freq2,0,ig5,0,sal5,0
.,.,n
Fair,fair,s,topic_24,0,freq2,0,ig5,0,sal3,0
Katharine,katharine,
",",",",s
and,and,s
most,most,s
fair,fair,,topic_24,0,freq2,0,ig5,0,sal3,0
",",",",n
Will,will,s
you,you,s
vouchsafe,vouchsafe,s,topic_24,0,freq5,0,ig5,0,sal5,0
to,to,s
teach,teach,s,topic_6,0,freq2,0,ig5,0,sal2,0
a,a,s
soldier,soldier,s
terms,terms,n,topic_25,0,freq2,0,ig5,0,sal4,0
Such,such,s
as,as,s
will,will,s
enter,enter,s,topic_26,0,freq2,0,ig5,0,sal2,0
at,at,s
a,a,s
lady's,lady's,s,topic_24,0,freq3,0,ig5,0,sal3,0
ear,ear,n,topic_6,0,freq1,0,ig5,0,sal1,0
And,and,s
plead,plead,s,topic_32,0,freq4,0,ig5,0,sal5,0
his,his,s
love-suit,love-suit,s,topic_45,0,freq5,0,ig5,0,sal5,0
to,to,s
her,her,s
gentle,gentle,s,topic_33,0,freq2,0,ig5,0,sal4,0
heart,heart,,topic_30,0,freq1,0,ig5,0,sal2,0
?,?,n
Your,your,s
majesty,majesty,s,topic_11,0,freq1,0,ig1,0,sal1,0
shall,shall,s
mock,mock,s,topic_25,0,freq1,0,ig5,0,sal2,0
at,at,s
me,me,
;,;,s
I,i,s
cannot,cannot,s
speak,speak,s,topic_46,0,freq3,0,ig5,0,sal5,0
your,your,s
England,england,
.,.,n
O,o,s
fair,fair,s,topic_33,0,freq1,0,ig5,0,sal1,0
Katharine,katharine,
",",",",s
if,if,s
you,you,s
will,will,s
